DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
TZ201200000016,TZGE6AFL,TZ,2012.0,16.0,TZ2012AIS,24265.48046875,28354.4453125,33212.9921875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.16195584336916605,0.24541632334391275,0.49643413225809735,33.546363830566406,33.33833312988281,33.893333435058594,35.064998626708984,-9999,-9999,-9999,-9999,2.0,2490,2425,2376,2870,3093,3125,3004,-9999,-9999,-9999,-9999,42.642857142857146,1292.401123046875,8,0.0,0.24192591883236517,0.5229321192758755,0.6213157292203036,27.260910034179688,27.712499618530273,28.309999465942383,28.91083335876465,63.974129813058035,606.7038225446429,21.133122035435267,16.595585414341517,1.2040813991001673,0.36686381697654724,0.23530326783657074,0.14273719489574432,0.11382685601711273,0.3937563896179199,0.1988077312707901,0.09685306996107101,0.07315114140510559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.934435088058998,22.726667404174805,22.75666618347168,20.975454330444336,22.086666107177734,22.726667404174805,22.75666618347168,-9999,-9999,-9999,-9999,16085.90012,64141.40991,13070.91972,918,1155,1441,999,947,1121,1347,0.9249535969325474,2.0,3.0,3.0,26.498001098632812,23.953001022338867,27.104999542236328,27.655000686645508,27.509000778198242,23.999000549316406,24.78499984741211,27.354000091552734,25.788000106811523,26.31100082397461,25.298999786376953,24.398000717163086,26.428571428571427,0.2857142857142857,171.39554268973214,196.98015485491072,230.17320033482142,269.6134556361607,20653.15625,28950.513671875,41047.77734375,58027.7109375,1726.638671875,2420.311941964286,3431.6632254464284,4851.214285714285,-9999,-9999,-9999,-9999
TZ201200000017,TZGE6AFL,TZ,2012.0,17.0,TZ2012AIS,18331.2265625,21420.2109375,25090.576171875,39.53333282470703,30.933334350585938,48.75,65.83333587646484,11.26840877532959,8.494278907775879,13.961813926696777,19.458127975463867,0.0,1.6060466229726997e-05,2.8597037720529338e-05,32.246968587239586,31.40777587890625,29.487776014539932,29.06833224826389,12.191666603088379,12.283333778381348,11.691666603088379,11.558333396911621,5.0,3441.222222222222,3466.0,3505.0,3594.222222222222,3760.8888888888887,3788.3333333333335,3889.222222222222,0.0,0.0,0.0,0.0,22.07377049180328,769.2526041666666,9.0,0.034065499901771545,0.13450190324732117,0.40209416440036233,0.49316751127500275,23.439595540364582,23.648888481987846,22.68676079644097,22.61351860894097,0.4747648812382599,6.073022060706967,0.4279242343589908,0.21430646135507386,2.4621672083119877,0.285622775554657,0.12062332034111023,0.0796402096748352,0.08733455340067546,0.24245895942052206,0.0726839154958725,0.04439906279246012,0.05037099619706472,25.649999618530273,26.241666793823242,25.741666793823242,25.575000762939453,19.516666412353516,20.075000762939453,19.875,19.766666412353516,13.458333015441895,13.958333969116211,14.050000190734863,14.016666412353516,0.0012166658118823042,15.885740492078993,16.158703274197048,14.632222493489584,15.890001085069445,15.885740492078993,16.158703274197048,3.508333444595337,3.6416666507720947,3.491666793823242,3.383333444595337,120074.6542,13348.7716,16864.62641,907.2,745.5,849.1,652.8,451.5,657.2,770.0,3.8744260027108948,1.0,1.0,0.0,19.687000274658203,16.665000915527344,19.638750076293945,19.980751037597656,19.699748992919922,15.82249927520752,16.816999435424805,20.160249710083008,17.97800064086914,19.596248626708984,19.181499481201172,18.12274932861328,582.8907103825137,163.1775956284153,7.0136213172683926,8.060562175366144,9.418842866570163,11.032766731948229,15850.802734375,18473.49609375,21797.734375,25667.876953125,50.40797899590164,58.74857517930328,69.32020577185793,81.62790834187159,9.397500038146973,8.382499694824219,9.80916690826416,11.184999465942383
TZ201200000018,TZGE6AFL,TZ,2012.0,18.0,TZ2012AIS,37391.4921875,43692.3203125,51179.015625,67.75,63.0,81.6500015258789,89.53333282470703,20.739795684814453,18.2608699798584,24.07370948791504,27.478260040283203,0.0,5.4454187726139264e-05,7.962022024165293e-05,32.67454528808594,33.24597422281901,32.07444763183594,31.980555216471355,11.466667175292969,11.341667175292969,11.350000381469727,10.75,5.0,2831.0,2896.4166666666665,2980.0833333333335,3185.5,3092.8333333333335,3153.5833333333335,3026.4166666666665,0.0,0.0,0.0,0.0,21.141689373297,641.9572916666667,9.0,0.0,0.09617361216226558,0.4868603283438607,0.6553270655172064,24.8838628133138,25.536875406901043,25.023470560709637,25.060557047526043,24.24858970538147,56.210171151226156,12.510268541382834,0.01702203152939799,1.4706336081190394,0.5609446593693325,0.5016400473458427,0.4806890147072928,0.2652256999697004,0.5151919978005546,0.4265786239079067,0.3746875013623919,0.1790187018258231,28.58333396911621,29.166667938232422,28.816667556762695,28.25,22.816667556762695,23.475000381469727,23.116666793823242,22.850000381469727,17.116666793823242,17.825000762939453,17.46666717529297,17.5,0.0,17.97249984741211,18.140555063883465,17.093181610107422,17.827777862548828,17.97249984741211,18.140555063883465,3.2666666507720947,3.450000047683716,3.391666889190674,3.258333444595337,129281.7557,90167.64747,54339.31453,986.9,1175.5,936.4,804.7,808.8,1078.4,1037.0,0.6279440315932604,1.0,1.0,1.0,22.20800272623698,21.722333272298176,22.040000915527344,22.268999735514324,22.251332600911457,21.147666931152344,21.497334798177082,22.146331787109375,22.03700002034505,22.648333231608074,23.32066599527995,23.102333068847656,450.2615803814714,64.93460490463215,16.834719450577445,19.347677479619566,22.60794730808424,26.481827445652176,16881.544921875,21418.248046875,27489.59375,35174.984375,53.540094942098094,67.92832510217984,87.18368954359673,111.55802963215258,9.664166450500488,10.085832595825195,12.092499732971191,12.09666633605957
TZ201200000019,TZGE6AFL,TZ,2012.0,19.0,TZ2012AIS,40997.98046875,47906.5234375,56115.33203125,71.69166564941406,46.56666564941406,86.46666717529297,99.3499984741211,17.997907638549805,11.266129493713379,21.48240089416504,25.86117172241211,2.204614610179959e-05,4.0058621624172135e-05,4.144360767614922e-05,32.10041392933238,31.711969549005683,30.69454401189631,31.4095458984375,12.591667175292969,12.608333587646484,12.300000190734863,11.833333969116211,-9999,2994.6363636363635,2980.090909090909,3112.5454545454545,3261.090909090909,3399.4545454545455,3492.3636363636365,3290.0,0.0,0.0,0.0,0.0,30.651558073654392,979.1065848214286,9.0,0.0,0.25455751552443895,0.5780285735151829,0.6736889363305069,24.816281405362215,24.878786954012785,24.43795498934659,24.972650701349433,29.04354970786119,37.22368537535411,7.115350566572238,0.021681376287011857,4.252422732604462,0.33010160006009615,0.34430591876690203,0.2146918223454402,0.14811324156247652,0.26600133455716646,0.27457849796001726,0.14453122249016395,0.08936661023360032,28.950000762939453,29.46666717529297,29.149999618530273,28.71666717529297,22.633333206176758,23.149999618530273,22.983333587646484,22.78333282470703,16.358333587646484,16.858333587646484,16.850000381469727,16.883333206176758,0.0,18.18136319247159,18.53575827858665,17.532148881392047,18.045605746182527,18.18136319247159,18.53575827858665,3.9833333492279053,4.133333206176758,4.025000095367432,3.8416666984558105,54437.41662,57702.65973,5960.184107,1160.909090909091,1178.4545454545455,1177.0,940.1818181818181,908.3636363636364,1231.6363636363637,1512.4545454545455,0.7009728623517174,1.0,0.0,0.0,22.68400001525879,21.95574951171875,22.517501831054688,23.18950080871582,22.85824966430664,21.69675064086914,21.9322509765625,23.184751510620117,22.387001037597656,22.828750610351562,23.280750274658203,22.658748626708984,108.60339943342777,46.1643059490085,16.145462294756356,18.555535785222457,21.682319253177965,25.39759335275424,20006.44921875,22663.77734375,25972.08984375,29675.505859375,66.39182564624646,75.21163464943342,86.1921365970255,98.48430860481587,12.494999885559082,10.010000228881836,13.885832786560059,14.124166488647461
TZ201200000023,TZGE6AFL,TZ,2012.0,23.0,TZ2012AIS,46687.0546875,54554.265625,63902.1640625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.8259404961418056e-05,0.00010578511224227882,0.00015722074598636268,38.1707275390625,35.373330688476564,35.189666748046875,34.60000305175781,-9999,-9999,-9999,-9999,-9999,2616.4,2605.8,2656.7,2744.8,2644.2,2625.6,2711.8,-9999,-9999,-9999,-9999,33.25136612021858,639.3435546875,9.0,0.045363987485567726,0.18637959540844296,0.5618057790082306,0.6594718492970353,28.035455322265626,26.93183288574219,26.98924865722656,26.656832885742187,66.28963883196721,53.86313183060109,19.322428385416668,0.00853547242169823,8.810047253884905,0.3677520751953125,0.34243714809417725,0.1418323516845703,0.0975097268819809,0.305489718914032,0.26773279905319214,0.0823877602815628,0.053386881947517395,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0014618994183154595,18.788832092285155,18.71366729736328,17.900181579589844,18.49033203125,18.788832092285155,18.71366729736328,-9999,-9999,-9999,-9999,138574.8643,15165.73407,20294.41372,835.3,889.9,921.3,759.3,913.1,1132.6,1147.4,0.8185795017930327,1.0,0.0,0.0,22.383331298828125,21.31300099690755,22.075002034505207,22.472666422526043,22.347999572753906,20.844332377115887,21.32366689046224,22.695668538411457,21.949000040690105,22.470664978027344,22.959332784016926,22.459665934244793,378.41803278688525,57.26229508196721,18.714033069349316,21.50752354452055,25.13174229452055,29.438077910958903,20730.853515625,26160.81640625,33391.765625,42495.625,65.87646217554645,83.13126494193989,106.10905481557377,135.03842213114754,-9999,-9999,-9999,-9999
TZ201200000024,TZGE6AFL,TZ,2012.0,24.0,TZ2012AIS,5716.64990234375,6679.95947265625,7824.5732421875,84.41667175292969,78.24166870117188,75.58333587646484,92.85833740234375,22.461196899414062,19.601253509521484,19.5053768157959,24.490108489990234,0.0,0.0,1.929608270619946e-05,30.797271728515625,31.420969645182293,29.854583740234375,29.679585774739582,11.891667366027832,11.691666603088379,11.733333587646484,11.208333969116211,4.0,3052.5833333333335,3078.6666666666665,3144.9166666666665,3256.3333333333335,3341.0,3378.1666666666665,3329.75,0.0,0.0,0.0,0.0,18.341463414634145,1562.3046875,9.0,1.3199422359466553,0.08908539895368715,0.45827862948988773,0.5900016597711127,23.999773661295574,24.820902506510418,23.98778025309245,23.866734822591145,4.431733914507114,3.181101398416328,2.054716942433096,0.2235256701627075,0.336811427501482,0.44540029764175415,0.3425009250640869,0.170132577419281,0.16567227244377136,0.4018099308013916,0.26724517345428467,0.1064024493098259,0.10223720967769623,28.241666793823242,28.850000381469727,28.433334350585938,28.008333206176758,22.274999618530273,22.975000381469727,22.549999237060547,22.375,16.350000381469727,17.15833282470703,16.700000762939453,16.80000114440918,0.0,18.1209716796875,18.05388895670573,17.20227305094401,18.22083282470703,18.1209716796875,18.05388895670573,3.758333444595337,3.991666793823242,3.875,3.7916667461395264,144188.9677,42010.69876,110069.4996,1255.8,1134.3,835.9,1043.9,864.6,961.0,1155.1,0.6185243187881098,0.0,0.0,0.0,23.77199935913086,23.189001083374023,23.659000396728516,24.001750946044922,23.582748413085938,21.802751541137695,21.909250259399414,23.76824951171875,23.042499542236328,23.934499740600586,24.58275032043457,24.358999252319336,267.11924119241195,79.46070460704607,2.410400224768597,2.7702066172724185,3.237012780230978,3.7916763969089673,7380.96630859375,8751.724609375,10496.27734375,12551.6337890625,23.375645748644985,27.716860391260163,33.241891090785906,39.75123856707317,9.789999961853027,9.15916633605957,9.386666297912598,10.514999389648438
TZ201200000025,TZGE6AFL,TZ,2012.0,25.0,TZ2012AIS,92902.90625,108557.9296875,127159.375,79.80000305175781,70.1500015258789,70.32500457763672,99.92500305175781,19.62295150756836,17.006059646606445,17.65481185913086,24.92931365966797,0.0009489928543900644,0.0017673901006496151,0.002500227210241989,28.244183349609376,27.85033264160156,28.131332397460938,29.0739990234375,8.75,8.699999809265137,8.266667366027832,8.416666984558105,2.0,2794.0,2940.8,3119.2,3453.0,3878.6,3955.2,3961.4,0.0,0.0,0.0,0.0,30.15568862275449,1513.8489583333333,9.0,0.0,0.2677314243705979,0.42953493921435554,0.5623049862137862,25.31272735595703,25.572000122070314,25.874832153320312,26.473666381835937,7.103474934895833,1517.0584677419354,6.070942540322581,0.2886548811389554,28.869825793850808,0.4874822752816336,0.12725362607410975,0.06409553119114467,0.12058900083814349,0.4903006213051932,0.07385204519544329,0.03405460715293884,0.07148523841585432,30.600000381469727,31.0,30.78333282470703,31.049999237060547,26.200000762939453,26.616666793823242,26.625,26.808334350585938,21.850000381469727,22.30000114440918,22.516666412353516,22.633333206176758,0.007965416545014571,23.618331909179688,23.873333740234376,22.381271362304688,23.293667602539063,23.618331909179688,23.873333740234376,4.066666603088379,4.125,3.9833333492279053,4.008333206176758,3100.654542,74851.19194,3057.447033,1823.3333333333333,1571.5,1646.3333333333333,1759.0,1528.1666666666667,1709.6666666666667,2332.1666666666665,0.014244283040364583,1.0,0.0,0.0,26.66467793782552,24.021555582682293,26.991170247395832,27.511850992838543,27.185353597005207,24.066233317057293,24.696505228678387,27.642333984375,25.51763661702474,26.37311299641927,25.517303466796875,24.55285898844401,343.29411764705884,242.42613636363637,64.11403207443468,73.68449179491206,86.10102269158291,100.85446765075378,59350.265625,61746.875,64977.88671875,68177.21875,365.58108313106794,380.33783373786406,400.2327442354369,419.93291110436894,9.47166633605957,8.746665954589844,9.134166717529297,10.289999961853027
TZ201200000026,TZGE6AFL,TZ,2012.0,26.0,TZ2012AIS,46157.36328125,53935.3125,63177.15625,62.47500228881836,46.57500076293945,60.233333587646484,68.93333435058594,15.951064109802246,11.523711204528809,15.184873580932617,17.600000381469727,0.002798616124418216,0.00422508038651829,0.005381212447778867,35.75382080078125,34.433831787109376,34.120001220703124,32.676666259765625,12.074999809265137,11.949999809265137,11.866666793823242,11.666666984558105,2.0,2453.9,2437.5,2552.6,2579.9,2681.7,2668.0,2649.1,0.0,0.0,0.0,0.0,25.200542005420054,1104.6243722098213,8.0,0.30735572179158527,0.10553269393313484,0.5262487658042975,0.6659292015135068,27.335638427734374,26.942001342773438,26.78983154296875,26.083416748046876,0.048879690609650236,6.9421909404640925,0.47993192181677674,0.34296508210138255,5.016096740557249,0.3678234304700579,0.2372791085924421,0.1324184877531869,0.05661932911191668,0.3666163172040667,0.1880842958177839,0.08551221234457833,0.030940464564732144,29.358333587646484,29.84166717529297,29.42500114440918,29.166667938232422,23.28333282470703,23.84166717529297,23.46666717529297,23.308334350585938,17.28333282470703,17.891666412353516,17.558334350585938,17.5,0.08232072703388685,19.45966796875,19.490167236328126,18.917454528808594,19.450166320800783,19.45966796875,19.490167236328126,3.9166667461395264,4.041666507720947,3.9666666984558105,3.9166667461395264,277641.03,158029.9897,142485.8339,822.2,819.6,683.4,681.6,597.6,818.3,800.3,0.7391491401486281,1.0,1.0,1.0,22.84399922688802,22.583999633789062,23.11133321126302,22.808664957682293,22.735333760579426,21.4510014851888,21.63133494059245,23.067001342773438,22.43433380126953,24.274332682291668,25.270665486653645,24.20533498128255,196.3089430894309,33.073170731707314,16.79446893850536,19.30142007372654,22.55389420660188,26.418513321045577,46647.71484375,51867.7421875,58335.8828125,65416.9296875,147.97756817411923,164.53674415650406,185.0551956300813,207.51793275745257,9.305832862854004,8.837499618530273,9.925832748413086,10.696666717529297
TZ201200000027,TZGE6AFL,TZ,2012.0,27.0,TZ2012AIS,558.9651489257812,653.1560668945312,765.07470703125,40.150001525878906,31.024999618530273,45.33333206176758,64.43333435058594,10.473913192749023,7.740124702453613,11.877729415893555,17.1061954498291,0.0,0.0006423419198164573,0.003866434383850831,30.06818199157715,29.56166648864746,28.788333892822266,29.861665725708008,11.633333206176758,11.75,11.125,11.175000190734863,2.0,2533.0,2478.0,2501.0,2507.0,2963.0,2745.0,2941.0,0.0,0.0,0.0,0.0,28.0,1033.0625,4,0.0,0.12375637110687672,0.4060333325138367,0.5214069344244415,22.826364517211914,23.12416648864746,22.842500686645508,23.514999389648438,33.866463797433035,53.2529296875,22.237237112862722,1.4838183266775948,8.2449951171875,0.07821618765592575,0.04281096160411835,0.027557270601391792,0.04713490605354309,0.04163987934589386,0.021460695192217827,0.013857184909284115,0.02434951812028885,28.54166603088379,29.08333396911621,28.666667938232422,28.80000114440918,22.691667556762695,23.17500114440918,23.075000762939453,23.183334350585938,16.90833282470703,17.33333396911621,17.541667938232422,17.625,0.0,16.89666748046875,17.168333053588867,15.584545135498047,16.68666648864746,16.89666748046875,17.168333053588867,3.8333334922790527,4.008333206176758,3.816666603088379,3.7666666507720947,62446.24096,32165.54943,90816.20071,629.0,1004.0,452.0,619.0,499.0,652.0,927.0,9.91873277936663,0.0,0.0,1.0,18.774999618530273,15.340999603271484,19.91900062561035,20.645000457763672,20.28700065612793,15.34000015258789,16.128999710083008,19.80500030517578,17.239999771118164,18.708999633789062,17.55299949645996,16.393999099731445,330.2857142857143,113.42857142857143,4.971083577473959,5.7131296793619795,6.675846354166667,7.819755045572917,902.0202026367188,1029.32177734375,1188.1864013671875,1367.6221923828125,75.09790910993304,85.69642857142857,98.92274693080357,113.86171177455357,7.664166450500488,6.455833435058594,7.8333330154418945,8.954166412353516
TZ201200000029,TZGE6AFL,TZ,2012.0,29.0,TZ2012AIS,10821.037109375,12644.484375,14811.1220703125,54.05833435058594,46.741668701171875,43.641666412353516,51.016666412353516,14.676470756530762,11.758910179138184,11.586282730102539,13.665178298950195,0.0003038283246449935,0.00046883876889179915,0.0006488332859216592,32.14981689453125,32.15849914550781,31.861669921875,31.0961669921875,11.483333587646484,11.933333396911621,11.716667175292969,11.52500057220459,7.0,2603.1,2661.5,2730.8,2788.5,3078.1,2910.0,3089.0,0.0,0.0,0.0,0.0,20.86216216216216,939.2610909598214,7.0,3.000021457672119,0.09938740448929469,0.3831810862648693,0.5136547702308399,24.145999145507812,24.538833618164062,24.47966766357422,24.19774932861328,6.355640773204607,9.025475974974594,3.5632350683858403,1.0403867478616193,0.3724679507537263,0.30827065876552034,0.10940189020974296,0.1364001887185233,0.09201352936880929,0.26126703194209505,0.06339260510035924,0.08431507008416313,0.05222475528717041,25.666667938232422,26.508333206176758,26.100000381469727,26.058334350585938,19.90833282470703,20.524999618530273,20.21666717529297,20.274999618530273,14.183333396911621,14.575000762939453,14.383333206176758,14.533333778381348,0.013007479749333594,17.097666931152343,17.299334716796874,16.142181396484375,16.9191650390625,17.097666931152343,17.299334716796874,3.683333396911621,3.9749999046325684,3.7666666507720947,3.7333333492279053,257748.2976,38907.34781,256646.5315,608.5,615.3,672.0,592.8,440.7,501.1,664.1,2.49646459233147,0.0,0.0,0.0,20.701749801635742,18.28299903869629,22.27050018310547,21.463001251220703,21.374500274658203,17.669750213623047,18.361751556396484,21.2185001373291,19.453250885009766,22.274250030517578,21.332500457763672,20.007749557495117,97.76422764227642,50.91327913279133,3.446212975313347,3.960637121019648,4.62804249502456,5.421059543847392,16816.9375,17491.9609375,18434.2421875,19406.439453125,53.44096163617886,55.58610158367209,58.5805597899729,61.67008595867209,8.21583366394043,7.445833206176758,7.2183332443237305,7.604999542236328
TZ201200000031,TZGE6AFL,TZ,2012.0,31.0,TZ2012AIS,14001.703125,16361.1240234375,19164.609375,77.91666412353516,73.4000015258789,77.70833587646484,81.76667022705078,20.021413803100586,18.504201889038086,20.360261917114258,21.192224502563477,4.117120701221772e-05,0.000218690499479388,0.000536976711740219,27.76116943359375,27.985953194754465,28.30857195172991,28.778570992606028,9.333333969116211,9.225000381469727,8.858333587646484,9.074999809265137,2.0,3442.0,3436.1428571428573,3470.5714285714284,3452.1428571428573,3680.4285714285716,3731.5714285714284,3738.285714285714,0.0,0.0,0.0,0.0,31.21551724137931,1292.401123046875,8.0,0.5896015167236328,0.33483720223092917,0.5415491310243478,0.6765631696988297,24.244674682617188,25.050238473074778,25.352382114955358,25.574166434151785,11.170910821444746,301.6915760869565,442.21243772644925,6.077748174252718,119.48547894021739,0.38068628311157227,0.06804913824254816,0.08628788861361417,0.07294906269420277,0.38130266016179865,0.03676822510632602,0.04938839240507646,0.04111436822197654,30.941667556762695,31.308334350585938,31.108333587646484,31.42500114440918,26.241666793823242,26.666667938232422,26.649999618530273,26.858333587646484,21.608333587646484,22.08333396911621,22.25,22.350000381469727,0.009926264444986978,22.396190098353795,22.369761875697545,20.728179931640625,22.11452375139509,22.396190098353795,22.369761875697545,3.8916666507720947,3.9666666984558105,3.816666841506958,3.8583333492279053,5017.275288,27274.96814,1064.017029,795.8571428571429,719.8571428571429,848.0,624.7142857142857,689.1428571428571,698.5714285714286,813.1428571428571,0.0025938861390464325,1.0,0.0,0.0,27.07080841064453,24.42009989420573,27.329691569010418,27.842430114746094,27.598963419596355,24.586044311523438,25.364529927571613,27.76678466796875,26.27788798014323,26.491360982259113,25.690968831380207,24.82330576578776,181.50714285714287,49.95289855072464,5.433253696986607,6.244289289202009,7.296511404854911,8.54677211216518,15398.251953125,17257.390625,19561.36328125,22108.224609375,65.0178352980427,72.86720140124555,82.59465358096085,93.34753113879003,9.340832710266113,8.924166679382324,9.195833206176758,9.241666793823242
TZ201200000032,TZGE6AFL,TZ,2012.0,32.0,TZ2012AIS,47550.3671875,55563.05078125,65083.80859375,69.79167175292969,68.45833587646484,90.42500305175781,88.65833282470703,21.585052490234375,19.939319610595703,26.660934448242188,27.77806854248047,5.0570985665486295e-05,0.0006691559024576871,0.0013131896654764812,31.36563720703125,29.37200012207031,29.323834228515626,29.179498291015626,12.283333778381348,12.074999809265137,12.166666984558105,11.283333778381348,5.0,3490.0,3500.4,3476.2,3521.6,3655.7,3821.8,3691.1,0.0,0.0,0.0,0.0,26.3551912568306,606.2843191964286,10.0,0.0,0.20088269510334208,0.4760278459520935,0.7171417329235505,23.18000030517578,22.516583251953126,22.70333251953125,22.65208282470703,102.35875597677595,2.571739155086663,67.61322788592896,0.8382138111552254,0.7836900721482241,0.4566829045613607,0.22616729736328126,0.1719292640686035,0.10940093199412028,0.42830324172973633,0.1552875836690267,0.10607096354166666,0.06347092390060424,27.825000762939453,28.46666717529297,28.008333206176758,27.233333587646484,21.649999618530273,22.40833282470703,21.90833282470703,21.566667556762695,15.541666984558105,16.391666412353516,15.841667175292969,15.950000762939453,0.024388367715089218,16.08283386230469,16.124667358398437,14.994363403320312,15.661166381835937,16.08283386230469,16.124667358398437,3.2333333492279053,3.433333396911621,3.3916666507720947,3.191666603088379,12402.2141,46325.09201,38345.85393,1119.6666666666667,951.6666666666666,951.1111111111111,872.0,839.1111111111111,1111.888888888889,941.4444444444445,3.98840832319416,1.0,0.0,0.0,19.82666778564453,20.361000061035156,19.727333068847656,19.845999399820965,19.939666748046875,19.839000701904297,19.67766571044922,19.588001251220703,19.849000295003254,19.41400146484375,20.215667724609375,20.902666727701824,303.1775956284153,135.9863387978142,20.5904175791779,23.663999326145554,27.651611986185983,32.38972477257413,52351.578125,58265.2109375,65593.171875,73625.3515625,166.3748505806011,185.1685450819672,208.45703125,233.9835211748634,12.364166259765625,12.549166679382324,14.313332557678223,14.431666374206543
